cargo;numero;sq;nome;nome_urna;partido;situacao;genero;ocupacao;foto
Vereador;44777;60001962029;ANTONIA NIELLYDA SOARES RIBEIRO MATOS;NIELLYDA MATOS;UNIÃO;NÃO ELEITO;FEMININO;AGENTE DE SAÚDE E SANITARISTA;60001962029.jpg
Vereador;44789;60001962034;PATRICIA DOS SANTOS SOUSA;PATRICIA SOUSA;UNIÃO;NÃO ELEITO;FEMININO;AGENTE ADMINISTRATIVO;60001962034.jpg
Vereador;44888;60001962023;SOLONITA DE PAULA VALENTIM;SOL VALENTIM;UNIÃO;NÃO ELEITO;FEMININO;OUTROS;60001962023.jpg
Vereador;44999;60001962020;FRANCISCO GLADSON LIMA DOS SANTOS;GLADSON DO GÁS;UNIÃO;NÃO ELEITO;MASCULINO;COMERCIANTE;60001962020.jpg
Vereador;55000;60002006505;FRANCISCO ROBSON MACIEL DAMIÃO;ROBSON MACIEL;PSD;NÃO ELEITO;MASCULINO;TÉCNICO EM INFORMÁTICA;60002006505.jpg
Vereador;55001;60002006501;MARIA ERIDAN DA SILVA QUEIROZ;ERIDAN QUEIROZ;PSD;NÃO ELEITO;FEMININO;OUTROS;60002006501.jpg
Vereador;55007;60002006502;ILDEM FARLEY DE CASTRO SILVA;FARLEY CASTRO;PSD;NÃO ELEITO;MASCULINO;PORTEIRO DE EDIFÍCIO, ASCENSORISTA, GARAGISTA E ZELADOR;60002006502.jpg
Vereador;55111;60002006512;ANTONIO NONAZIO HOLANDA DE MOURA;SENSEI NONAZIO HOLANDA;PSD;NÃO ELEITO;MASCULINO;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;60002006512.jpg
Vereador;55122;60002006509;EDILSA VANESSA ALVES DE SOUSA;VANESSA MÃE TEA;PSD;NÃO ELEITO;FEMININO;OUTROS;60002006509.jpg
Vereador;55123;60002006507;RIBAMAR FÊLIX DA SILVA;RIBA;PSD;NÃO ELEITO;MASCULINO;VEREADOR;60002006507.jpg
Vereador;55222;60002006504;PAULO ROBSON ABREU DE SOUSA;PAULINHO DO MERCADINHO;PSD;NÃO ELEITO;MASCULINO;COMERCIANTE;60002006504.jpg
Vereador;55234;60002006508;JOÃO DAMASCENO FONTENELE NETO;NETO GIRÃO;PSD;NÃO ELEITO;MASCULINO;EMPRESÁRIO;60002006508.jpg
Vereador;55255;60002006513;FABIOLA SILVA VIEIRA;FABIOLA VIEIRA;PSD;NÃO ELEITO;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002006513.jpg
Vereador;55300;60002006510;MARIA IRANEIDE MORAIS PINHEIRO;NEIDE MORAIS;PSD;NÃO ELEITO;FEMININO;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;60002006510.jpg
Vereador;55444;60002006511;MAURO CESAR SOUSA MONTEIRO;MAURIN;PSD;NÃO ELEITO;MASCULINO;VIGILANTE;60002006511.jpg
Vereador;55456;60002006500;RAIMUNDO NONATO ARRAIS;PIBITE;PSD;NÃO ELEITO;MASCULINO;MOTORISTA PARTICULAR;60002006500.jpg
Vereador;55544;60002006515;ROBERTA DA SILVA SANTOS;ROBERTINHA;PSD;NÃO ELEITO;FEMININO;OUTROS;60002006515.jpg
Vereador;55555;60002006506;FRANCISCO RAFAEL PEREIRA DA SILVA;RAFAEL PEREIRA;PSD;NÃO ELEITO;MASCULINO;GERENTE;60002006506.jpg
Vereador;55678;60002006498;ANTONIO IRAM DA SILVEIRA JUNIOR;IRAM SILVEIRA;PSD;NÃO ELEITO;MASCULINO;ADVOGADO;60002006498.jpg
Vereador;55789;60002006499;LEIDIVANI PORTO RIEDEL;LEIDIVANI PORTO;PSD;NÃO ELEITO;FEMININO;ENFERMEIRO;60002006499.jpeg
Vereador;55888;60002006503;JOSÉ WAGNER FERREIRA FARIAS;WAGNER FARIAS;PSD;NÃO ELEITO;MASCULINO;ADVOGADO;60002006503.jpg
Vereador;65040;60002045278;JULIANA CAMPOS LAGE;JULIANA CAMPOS;PC do B;SUPLENTE;FEMININO;ECONOMISTA;60002045278.jpg
Vereador;65123;60002045288;MATEUS DA SILVA BEZERRA;MATEUS BEZERRA;PC do B;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002045288.jpg
Vereador;70000;60002007725;ANTÔNIO JOELDO LOPES DE ABREU;JOELDO LOPES;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002007725.jpg
Vereador;70001;60002007726;FRANCISCO EDSON SOUSA LIMA;EDSON LIMA;AVANTE;SUPLENTE;MASCULINO;AGENTE ADMINISTRATIVO;60002007726.jpg
Vereador;70007;60002007727;TAMIRA KEUVA DE OLIVEIRA ABREU;TAMIRA ABREU;AVANTE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002007727.jpg
Vereador;70111;60002007718;SOCORRO MARIANO COLARES;SOCORRO MARIANO;AVANTE;SUPLENTE;FEMININO;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);60002007718.jpg
Vereador;70123;60002007723;EMANOEL ANDERSON DANIEL DE MACEDO;EMANOEL ANDERSON;AVANTE;SUPLENTE;MASCULINO;PROFESSOR DE ENSINO FUNDAMENTAL;60002007723.jpg
Vereador;70200;60002007728;FRANCISCO EUZANILO DA SILVA BARROS;DANILINHO;AVANTE;SUPLENTE;MASCULINO;TÉCNICO DE LABORATÓRIO E RAIOS X;60002007728.jpg
Vereador;70333;60002007715;ADRIANA CARINI BARRETO MEIRELES;ADRIANA MEIRELES;AVANTE;SUPLENTE;FEMININO;TERAPEUTA;60002007715.jpg
Vereador;70444;60002007714;FRANCISCO MICHEL GUEDES DE SOUSA;MICHEL GUEDES;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002007714.jpg
Vereador;70456;60002007716;ADRIANO DA SILVA ALVES;ADRIANO DA SILVA;AVANTE;ELEITO POR QP;MASCULINO;OUTROS;60002007716.jpg
Vereador;70567;60002007719;MARIA ROBERTA DA SILVA FELIPE;ROBERTA FELIPE;AVANTE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002007719.jpg
Vereador;70666;60002007721;FRANCISCO RAFAEL DA SILVA PAIVA;RAFAEL CARECA DO POVO;AVANTE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002007721.jpg
Vereador;70733;60002007720;FRANCISCO BRITO DA SILVA;CHICO BRITO;AVANTE;SUPLENTE;MASCULINO;OUTROS;60002007720.jpg
Vereador;70777;60002007722;ARLENE PEREIRA DA SILVA;ARLENE PEREIRA;AVANTE;SUPLENTE;FEMININO;PROFESSOR DE ENSINO FUNDAMENTAL;60002007722.jpg
Vereador;70789;60002007711;FRANCISCO CLÉCIO COSTA DE OLIVEIRA;CLÉCIO ARRUDA;AVANTE;SUPLENTE;MASCULINO;COMERCIANTE;60002007711.jpg
Vereador;70888;60002007712;GABRIELA CONRADO DE SOUSA;GABRIELA DO POVÃO;AVANTE;SUPLENTE;FEMININO;COMERCIANTE;60002007712.jpg
Vereador;70999;60002007713;ANTÔNIO GILANILSON DE LIMA ALVES;GILANILSON BIBIA;AVANTE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002007713.jpg
Vereador;77000;60002007257;FRANCISCA FRANCIENE DOS SANTOS AMERICO;FRÂN AMÉRIICO;SOLIDARIEDADE;SUPLENTE;FEMININO;OUTROS;60002007257.jpg
Vereador;77007;60002007255;CARLOS ALBERTO INACIO BENEDITO;BETINHO DA JUBAIA;SOLIDARIEDADE;SUPLENTE;MASCULINO;SERVIDOR PÚBLICO MUNICIPAL;60002007255.jpeg
Vereador;77040;60002007266;TATIANE MACIEL SOARES;TATHY MACIEL;SOLIDARIEDADE;SUPLENTE;FEMININO;AGRICULTOR;60002007266.jpg
Vereador;77077;60002007250;JOAQUIM DAVID MOREIRA;QUINZIM DO POVÃO;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60002007250.jpg
Vereador;77111;60002007254;MARIA SEBASTIANA MORAIS MAGALHAES;SEBASTIANA;SOLIDARIEDADE;SUPLENTE;FEMININO;OUTROS;60002007254.jpg
Vereador;77123;60002007251;JOSE EDILSON TELES DE SOUSA;EDILSON TELES;SOLIDARIEDADE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002007251.jpg
Vereador;77222;60002007249;ANTONIA MARINA LIMA PAULA;MARINA LIMA;SOLIDARIEDADE;ELEITO POR QP;FEMININO;VEREADOR;60002007249.jpg
Vereador;77224;60002007261;MARIA VIRNALENE LIMA DO NASCIMENTO;VIVI LIMA;SOLIDARIEDADE;SUPLENTE;FEMININO;COZINHEIRO;60002007261.jpg
Vereador;77321;60002007256;JOSE ALEXANDRE DA SILVA;PALHAÇO RAPADURA;SOLIDARIEDADE;SUPLENTE;MASCULINO;ARTISTA DE CIRCO;60002007256.jpg
Vereador;77333;60002007260;CARLOS GABRIEL BARROS RODRIGUES;GABRIEL BARROS;SOLIDARIEDADE;SUPLENTE;MASCULINO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002007260.jpg
Vereador;77369;60002007265;JESSIANO GUEDES DE SOUSA;JESSIANO GUEDES;SOLIDARIEDADE;SUPLENTE;MASCULINO;EMPRESÁRIO;60002007265.jpg
Vereador;77431;60002007264;FRANCISCO LEONARDO PEREIRA ALVES;LOLÓ DO PEIXE;SOLIDARIEDADE;SUPLENTE;MASCULINO;PESCADOR;60002007264.jpg
Vereador;77444;60002007259;ÁVILA MARQUES FERREIRA;ÁVILA MARQUES;SOLIDARIEDADE;SUPLENTE;FEMININO;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;60002007259.jpg
Vereador;77456;60002007263;DANIEL ARAUJO DE OLIVEIRA;IRMÃO DANIEL;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60002007263.jpg
Vereador;77555;60002007253;MARIA DO SOCORRO DOS SANTOS MARTINS;SOCORRO DELICIA;SOLIDARIEDADE;SUPLENTE;FEMININO;OUTROS;60002007253.jpg
Vereador;77777;60002007262;SERGIO BASTOS RODRIGUES FILHO;SÉRGIO FILHO;SOLIDARIEDADE;SUPLENTE;MASCULINO;COMERCIANTE;60002007262.jpg
Vereador;77789;60002007258;VALDOMIRO SEVERINO DOS REIS JÚNIOR;JUNINHO KUNG FU;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60002007258.jpg
Vereador;77888;60002007252;LUCIANO BARBOSA DE OLIVEIRA JUNIOR;JUNINHO UZ POLÊMICOS;SOLIDARIEDADE;SUPLENTE;MASCULINO;OUTROS;60002007252.jpg
